16:27:03 | asyncio                   | DEBUG   | Using selector: KqueueSelector
16:59:15 | scraper.ubereats          | WARNING | No address input found on page
16:59:15 | scraper.ubereats          | WARNING | Could not set address via input — trying URL approach
16:59:15 | scraper.ubereats          | INFO    | Using feed URL fallback for location
16:59:16 | scraper.anti_detection    | DEBUG   | Waiting 2.0s
16:59:18 | scraper.ubereats          | INFO    | Searching for: Burger King
16:59:18 | scraper.ubereats          | INFO    | Searching: https://www.ubereats.com/mx/search?q=Burger King
16:59:19 | scraper.anti_detection    | DEBUG   | Waiting 3.5s
16:59:24 | scraper.ubereats          | INFO    | Found 0 store cards
16:59:24 | scraper.ubereats          | WARNING | Restaurant 'Burger King' not found in search results
16:59:24 | runner                    | INFO    |   ❌ failed (0.0s) → ubereats_reforma_Burger_King_3dcab235.json
16:59:24 | scraper.anti_detection    | DEBUG   | Waiting 2.8s
16:59:35 | runner                    | INFO    | 
📍 Location: Centro Histórico, Cuauhtémoc (commercial)
16:59:35 | runner                    | INFO    |   🏪 McDonald's — 3 products
16:59:35 | scraper.ubereats          | INFO    | Setting location: Centro Histórico, Cuauhtémoc
16:59:35 | scraper.ubereats          | INFO    | Geolocation set: (19.4326, -99.1332) for Centro Histórico, Cuauhtémoc
16:59:35 | scraper.ubereats          | INFO    | Navigating to https://www.ubereats.com/mx/feed
16:59:35 | scraper.anti_detection    | DEBUG   | Waiting 3.5s
17:00:04 | scraper.ubereats          | WARNING | No address input found on page
17:00:04 | scraper.ubereats          | WARNING | Could not set address via input — trying URL approach
17:00:04 | scraper.ubereats          | INFO    | Using feed URL fallback for location
17:00:04 | scraper.anti_detection    | DEBUG   | Waiting 2.1s
17:00:07 | scraper.ubereats          | INFO    | Searching for: McDonald's
17:00:07 | scraper.ubereats          | INFO    | Searching: https://www.ubereats.com/mx/search?q=McDonald's
17:00:08 | scraper.anti_detection    | DEBUG   | Waiting 2.9s
17:00:12 | scraper.ubereats          | INFO    | Found 0 store cards
17:00:12 | scraper.ubereats          | WARNING | Restaurant 'McDonald's' not found in search results
17:00:12 | runner                    | INFO    |   ❌ failed (0.0s) → ubereats_centro_McDonald_s_9df25200.json
17:00:12 | scraper.anti_detection    | DEBUG   | Waiting 2.0s
17:00:14 | runner                    | INFO    |   🏪 Burger King — 2 products
17:00:14 | scraper.ubereats          | INFO    | Setting location: Centro Histórico, Cuauhtémoc
17:00:14 | scraper.ubereats          | INFO    | Geolocation set: (19.4326, -99.1332) for Centro Histórico, Cuauhtémoc
17:00:14 | scraper.ubereats          | INFO    | Navigating to https://www.ubereats.com/mx/feed
17:00:14 | scraper.anti_detection    | DEBUG   | Waiting 3.2s
17:00:42 | scraper.ubereats          | WARNING | No address input found on page
17:00:42 | scraper.ubereats          | WARNING | Could not set address via input — trying URL approach
17:00:42 | scraper.ubereats          | INFO    | Using feed URL fallback for location
17:00:43 | scraper.anti_detection    | DEBUG   | Waiting 2.9s
17:00:46 | scraper.ubereats          | INFO    | Searching for: Burger King
17:00:46 | scraper.ubereats          | INFO    | Searching: https://www.ubereats.com/mx/search?q=Burger King
17:00:47 | scraper.anti_detection    | DEBUG   | Waiting 2.8s
17:00:51 | scraper.ubereats          | INFO    | Found 0 store cards
17:00:51 | scraper.ubereats          | WARNING | Restaurant 'Burger King' not found in search results
17:00:51 | runner                    | INFO    |   ❌ failed (0.0s) → ubereats_centro_Burger_King_1a96e98b.json
17:00:51 | scraper.anti_detection    | DEBUG   | Waiting 2.4s
17:01:02 | runner                    | INFO    | 
📍 Location: Juárez, Cuauhtémoc (commercial)
17:01:02 | runner                    | INFO    |   🏪 McDonald's — 3 products
17:01:02 | scraper.ubereats          | INFO    | Setting location: Juárez, Cuauhtémoc
17:01:02 | scraper.ubereats          | INFO    | Geolocation set: (19.4235, -99.159) for Juárez, Cuauhtémoc
17:01:02 | scraper.ubereats          | INFO    | Navigating to https://www.ubereats.com/mx/feed
17:01:03 | scraper.anti_detection    | DEBUG   | Waiting 3.8s
17:01:32 | scraper.ubereats          | WARNING | No address input found on page
17:01:32 | scraper.ubereats          | WARNING | Could not set address via input — trying URL approach
17:01:32 | scraper.ubereats          | INFO    | Using feed URL fallback for location
17:01:32 | scraper.anti_detection    | DEBUG   | Waiting 2.2s
17:01:35 | scraper.ubereats          | INFO    | Searching for: McDonald's
17:01:35 | scraper.ubereats          | INFO    | Searching: https://www.ubereats.com/mx/search?q=McDonald's
17:01:36 | scraper.anti_detection    | DEBUG   | Waiting 2.2s
17:01:39 | scraper.ubereats          | INFO    | Found 0 store cards
17:01:39 | scraper.ubereats          | WARNING | Restaurant 'McDonald's' not found in search results
17:01:39 | runner                    | INFO    |   ❌ failed (0.0s) → ubereats_chapultepec_McDonald_s_841587a6.json
17:01:39 | scraper.anti_detection    | DEBUG   | Waiting 2.1s
17:01:41 | runner                    | INFO    |   🏪 Burger King — 2 products
17:01:41 | scraper.ubereats          | INFO    | Setting location: Juárez, Cuauhtémoc
17:01:41 | scraper.ubereats          | INFO    | Geolocation set: (19.4235, -99.159) for Juárez, Cuauhtémoc
17:01:41 | scraper.ubereats          | INFO    | Navigating to https://www.ubereats.com/mx/feed
17:01:42 | scraper.anti_detection    | DEBUG   | Waiting 3.0s
17:02:10 | scraper.ubereats          | WARNING | No address input found on page
17:02:10 | scraper.ubereats          | WARNING | Could not set address via input — trying URL approach
17:02:10 | scraper.ubereats          | INFO    | Using feed URL fallback for location
17:02:10 | scraper.anti_detection    | DEBUG   | Waiting 2.6s
17:02:13 | scraper.ubereats          | INFO    | Searching for: Burger King
17:02:13 | scraper.ubereats          | INFO    | Searching: https://www.ubereats.com/mx/search?q=Burger King
17:02:15 | scraper.anti_detection    | DEBUG   | Waiting 3.0s
17:02:19 | scraper.ubereats          | INFO    | Found 0 store cards
17:02:19 | scraper.ubereats          | WARNING | Restaurant 'Burger King' not found in search results
17:02:19 | runner                    | INFO    |   ❌ failed (0.0s) → ubereats_chapultepec_Burger_King_d4c560c5.json
17:02:19 | scraper.anti_detection    | DEBUG   | Waiting 3.8s
17:02:31 | runner                    | INFO    | 
📍 Location: Vallarta Poniente, Guadalajara (medium_high_income)
17:02:31 | runner                    | INFO    |   🏪 McDonald's — 3 products
17:02:31 | scraper.ubereats          | INFO    | Setting location: Vallarta Poniente, Guadalajara
17:02:31 | scraper.ubereats          | INFO    | Geolocation set: (20.6737, -103.3823) for Vallarta Poniente, Guadalajara
17:02:31 | scraper.ubereats          | INFO    | Navigating to https://www.ubereats.com/mx/feed
17:02:31 | scraper.anti_detection    | DEBUG   | Waiting 2.0s
17:02:58 | scraper.ubereats          | WARNING | No address input found on page
17:02:58 | scraper.ubereats          | WARNING | Could not set address via input — trying URL approach
17:02:58 | scraper.ubereats          | INFO    | Using feed URL fallback for location
17:02:59 | scraper.anti_detection    | DEBUG   | Waiting 2.5s
17:03:02 | scraper.ubereats          | INFO    | Searching for: McDonald's
17:03:02 | scraper.ubereats          | INFO    | Searching: https://www.ubereats.com/mx/search?q=McDonald's
17:03:04 | scraper.anti_detection    | DEBUG   | Waiting 3.8s
17:03:09 | scraper.ubereats          | INFO    | Found 0 store cards
17:03:09 | scraper.ubereats          | WARNING | Restaurant 'McDonald's' not found in search results
17:03:09 | runner                    | INFO    |   ❌ failed (0.0s) → ubereats_guadalajara_McDonald_s_83f7a1b0.json
17:03:09 | scraper.anti_detection    | DEBUG   | Waiting 3.8s
17:03:12 | runner                    | INFO    |   🏪 Burger King — 2 products
17:03:12 | scraper.ubereats          | INFO    | Setting location: Vallarta Poniente, Guadalajara
17:03:12 | scraper.ubereats          | INFO    | Geolocation set: (20.6737, -103.3823) for Vallarta Poniente, Guadalajara
17:03:12 | scraper.ubereats          | INFO    | Navigating to https://www.ubereats.com/mx/feed
17:03:13 | scraper.anti_detection    | DEBUG   | Waiting 3.2s
17:03:41 | scraper.ubereats          | WARNING | No address input found on page
17:03:41 | scraper.ubereats          | WARNING | Could not set address via input — trying URL approach
17:03:41 | scraper.ubereats          | INFO    | Using feed URL fallback for location
17:03:42 | scraper.anti_detection    | DEBUG   | Waiting 2.6s
17:03:44 | scraper.ubereats          | INFO    | Searching for: Burger King
17:03:44 | scraper.ubereats          | INFO    | Searching: https://www.ubereats.com/mx/search?q=Burger King
17:03:46 | scraper.anti_detection    | DEBUG   | Waiting 3.0s
17:03:50 | scraper.ubereats          | INFO    | Found 0 store cards
17:03:50 | scraper.ubereats          | WARNING | Restaurant 'Burger King' not found in search results
17:03:50 | runner                    | INFO    |   ❌ failed (0.0s) → ubereats_guadalajara_Burger_King_6388c5f8.json
17:03:50 | scraper.anti_detection    | DEBUG   | Waiting 2.5s
17:04:01 | runner                    | INFO    | 
📍 Location: Centro, Monterrey (medium_high_income)
17:04:01 | runner                    | INFO    |   🏪 McDonald's — 3 products
17:04:01 | scraper.ubereats          | INFO    | Setting location: Centro, Monterrey
17:04:01 | scraper.ubereats          | INFO    | Geolocation set: (25.6714, -100.309) for Centro, Monterrey
17:04:01 | scraper.ubereats          | INFO    | Navigating to https://www.ubereats.com/mx/feed
17:04:01 | scraper.anti_detection    | DEBUG   | Waiting 3.4s
17:04:29 | scraper.ubereats          | WARNING | No address input found on page
17:04:29 | scraper.ubereats          | WARNING | Could not set address via input — trying URL approach
17:04:29 | scraper.ubereats          | INFO    | Using feed URL fallback for location
17:04:30 | scraper.anti_detection    | DEBUG   | Waiting 2.6s
17:04:33 | scraper.ubereats          | INFO    | Searching for: McDonald's
17:04:33 | scraper.ubereats          | INFO    | Searching: https://www.ubereats.com/mx/search?q=McDonald's
17:04:34 | scraper.anti_detection    | DEBUG   | Waiting 2.7s
17:04:38 | scraper.ubereats          | INFO    | Found 0 store cards
17:04:38 | scraper.ubereats          | WARNING | Restaurant 'McDonald's' not found in search results
17:04:38 | runner                    | INFO    |   ❌ failed (0.0s) → ubereats_monterrey_McDonald_s_f3e2c929.json
17:04:38 | scraper.anti_detection    | DEBUG   | Waiting 2.2s
17:04:40 | runner                    | INFO    |   🏪 Burger King — 2 products
17:04:40 | scraper.ubereats          | INFO    | Setting location: Centro, Monterrey
17:04:40 | scraper.ubereats          | INFO    | Geolocation set: (25.6714, -100.309) for Centro, Monterrey
17:04:40 | scraper.ubereats          | INFO    | Navigating to https://www.ubereats.com/mx/feed
17:04:40 | scraper.anti_detection    | DEBUG   | Waiting 2.6s
17:05:08 | scraper.ubereats          | WARNING | No address input found on page
17:05:08 | scraper.ubereats          | WARNING | Could not set address via input — trying URL approach
17:05:08 | scraper.ubereats          | INFO    | Using feed URL fallback for location
17:05:09 | scraper.anti_detection    | DEBUG   | Waiting 2.5s
17:05:11 | scraper.ubereats          | INFO    | Searching for: Burger King
17:05:11 | scraper.ubereats          | INFO    | Searching: https://www.ubereats.com/mx/search?q=Burger King
17:05:13 | scraper.anti_detection    | DEBUG   | Waiting 4.0s
17:05:18 | scraper.ubereats          | INFO    | Found 0 store cards
17:05:18 | scraper.ubereats          | WARNING | Restaurant 'Burger King' not found in search results
17:05:18 | runner                    | INFO    |   ❌ failed (0.0s) → ubereats_monterrey_Burger_King_16bb9cf5.json
17:05:18 | scraper.anti_detection    | DEBUG   | Waiting 2.1s
17:05:28 | scraper.ubereats          | INFO    | Uber Eats browser closed
17:05:30 | runner                    | INFO    | 
────────────────────────────────────────
17:05:30 | runner                    | INFO    | Platform: RAPPI
17:05:30 | runner                    | INFO    | ────────────────────────────────────────
17:05:30 | scraper.rappi             | INFO    | Starting Rappi browser
17:05:31 | scraper.anti_detection    | INFO    | Stealth browser ready — UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36...
17:05:31 | scraper.rappi             | INFO    | Rappi browser ready
17:05:31 | runner                    | INFO    | 
📍 Location: Polanco V Sección, Miguel Hidalgo (high_income)
17:05:31 | runner                    | INFO    |   🏪 McDonald's — 3 products
17:05:31 | scraper.rappi             | INFO    | Setting location: Polanco V Sección, Miguel Hidalgo
17:05:31 | scraper.rappi             | INFO    | Geolocation set: (19.4326, -99.1942) for Polanco V Sección, Miguel Hidalgo
17:05:31 | scraper.rappi             | INFO    | Navigating to https://www.rappi.com.mx
17:05:31 | scraper.anti_detection    | DEBUG   | Waiting 2.9s
17:05:33 | scraper.rappi             | DEBUG   | Captured API response: https://services.mxgrability.rappi.com/api/restaurant-bus/stores/catalog-paged/h
17:05:37 | scraper.rappi             | DEBUG   | Captured API response: https://services.mxgrability.rappi.com/api/pns-global-search-api/v1/unified-rece
17:05:38 | scraper.rappi             | DEBUG   | Captured API response: https://services.mxgrability.rappi.com/api/pns-global-search-api/v1/unified-rece
17:05:58 | scraper.rappi             | WARNING | No address input found on Rappi
17:05:58 | scraper.rappi             | WARNING | Could not set address on Rappi — proceeding with default location
17:05:58 | scraper.rappi             | INFO    | Page has restaurant content — using default location
